6.097423984495884,6.097423984495884,6.081612001777874,6.0673242932486655,6.053241528889957,6.042808933838654,6.036906839564604,6.034337384932358,6.033468534344532,6.033568016142742,6.034888882203489,6.03676645777112,6.038913677132961,6.041214226505518,6.043602516175835,6.04604211089974,6.048509722114163,6.05099206672817,6.0534821136071395,6.055975026881232,6.058466177348562,6.060942922711374,6.063350101008513,6.065404386165057,6.066714901422831,6.067145602789634,6.067208893546496,6.067216905911956,6.067217718999079,6.06721774281921,6.067217708019407,6.0672176806434335,6.067217662151558,6.067217651950569,6.067217698611222,6.0672191325863825,6.067262461505777,6.068000004272224
6.159173780989264,6.159173780989264,6.130348358708945,6.10827088450717,6.086821357026372,6.0689964325119865,6.054901917646931,6.045388936806819,6.04016142018302,6.037938585268638,6.0373610286177835,6.037976141278396,6.039339447522189,6.041162878489306,6.043244094531741,6.045492534820923,6.047847261471511,6.050267450557545,6.0527219512243615,6.055188061701447,6.057640969315598,6.06003363023617,6.062253573823382,6.064127738940579,6.065447350189137,6.066138971732269,6.066372652494364,6.066425254503196,6.066434455225676,6.066435709299562,6.0664357997486835,6.066435765496615,6.066435736280501,6.06643576693319,6.066436509047394,6.066447711554903,6.06660835086924,6.0680000073302995
6.212949084052074,6.212949084052074,6.178252409698522,6.154892945189501,6.124905357348065,6.099785880571729,6.079559739149134,6.064097589781008,6.053094255339004,6.04617395908936,6.042549518925665,6.041101279113982,6.041082398822982,6.041985669288945,6.043482773081152,6.045341740802321,6.047428588243566,6.049667445981133,6.052001695940516,6.054375370121989,6.05672986381579,6.058991229870343,6.061065094984095,6.062827289431963,6.0641630206455845,6.065015235631297,6.065441728087931,6.065599064941476,6.065642723744416,6.065652325052896,6.065654014454047,6.065654230107256,6.065654292738832,6.065654892589989,6.065660404763613,6.065709034775085,6.066095896115286,6.068000009403685
6.2541172005453785,6.2541172005453785,6.2176935157851805,6.191745916263659,6.159078087247831,6.132186387109417,6.107423358257819,6.08675062760411,6.070883302705786,6.059396871749464,6.051721672075749,6.047175059601585,6.044947344357913,6.044319893260124,6.044759898875521,6.045903992336666,6.047495204048721,6.049367665042338,6.051424800348605,6.053584975094944,6.055762886834074,6.057870785304604,6.059814072759597,6.061500623801642,6.062847765260151,6.063810181097017,6.064401745893976,6.0647009933524965,6.064821439570537,6.0648602221585675,6.064870455631699,6.064872807472913,6.064873941286256,6.064878360647711,6.064904120199972,6.065049223862539,6.065762748430294,6.068000010627741
6.285744593082495,6.285744593082495,6.2461266378952445,6.221780789322376,6.186692937246745,6.156404858099616,6.129600583128437,6.106252917803808,6.086820345616341,6.071829504726089,6.061001806479553,6.0537403927649205,6.0493299574538435,6.047077403290783,6.04636321021918,6.046695807642057,6.047722063104766,6.0491954259,6.050949809677629,6.052883570725644,6.054895109865278,6.056882316373198,6.058746612029776,6.060394472208584,6.061748881307415,6.062762338167517,6.063434001692249,6.063815467115475,6.063995190860604,6.0640640809844655,6.064085629336997,6.064091496786892,6.06409454615459,6.064104348193108,6.064152139047192,6.064374685569081,6.065283666700725,6.068000011390486
6.311253848765651,6.311253848765651,6.27066244659568,6.239250108833239,6.206312159747487,6.1757601174077745,6.146542554585254,6.120686136622094,6.098975930493429,6.081495041236999,6.068275180314902,6.0589259704282945,6.052825007709506,6.049261542264667,6.047579808954045,6.047229875008197,6.04778314730055,6.048928028230435,6.0504471654168235,6.052208777738934,6.054099274577588,6.056006172573535,6.057821771533561,6.059448522519072,6.060806183396978,6.061843931640471,6.062553428441963,6.062974893768728,6.0631858847288775,6.063272820934897,6.063302117934437,6.063310693204051,6.063315252103436,6.063328690523608,6.063389322502951,6.063651580269673,6.064669545777754,6.068000011890282
6.327648746669313,6.327648746669311,6.283864025094598,6.256742294241013,6.220635001744781,6.188142706482809,6.1581633649956515,6.130903262750727,6.107285777239578,6.088008610741279,6.073096768810082,6.06226564359739,6.054954272701891,6.050466850371056,6.048115124630716,6.047296222929725,6.047531452515032,6.048463863597452,6.049839193392954,6.051498789478463,6.0533209340126755,6.0551848990012616,6.05697663502537,6.058594030927242,6.059953981602764,6.061003004115443,6.061729168141286,6.06216796947549,6.0623926280772045,6.062487700593921,6.062520648002548,6.062530553473658,6.062535845441837,6.062550899852799,6.0626168614707385,6.062895111020099,6.063967020067178,6.068000012212302
6.334048447870056,6.334048447870055,6.29211731322398,6.2569992537789005,6.227063884358479,6.194707283310104,6.163494827970972,6.135200031243114,6.110629011488243,6.090359161286829,6.074593797694084,6.063074421688181,6.055236365991685,6.050370469669817,6.047758643591603,6.046769241714589,6.0468962653234035,6.047761619025239,6.049095366713096,6.050728430015454,6.052534321272471,6.0543890569365795,6.056176304558338,6.057792566871435,6.059153988663659,6.060206505715543,6.060937373850338,6.061380953271458,6.061609380493749,6.061706727670797,6.061740717607366,6.061751010456109,6.061756517540644,6.061772044019508,6.061839558228486,6.0621225768923015,6.06321532192122,6.068000012406475
6.339909435553567,6.304966119821903,6.315577628288498,6.261329933184391,6.227985240809655,6.196007900465151,6.164784610391996,6.135993796332216,6.110961896366593,6.090337007017256,6.07429986501593,6.062586886400442,6.054617831749875,6.049668065892359,6.047006197551831,6.045989654324867,6.046104062935282,6.046965303313662,6.0482993556639855,6.049934477074137,6.051742822732287,6.05359975612851,6.055388722911041,6.057006309896016,6.058368905537709,6.0594226618014835,6.060154881066809,6.060599771467759,6.060829240057267,6.060927232085579,6.060961527226495,6.060971935472359,6.0609775091830915,6.060993193860458,6.061061250870435,6.0613460369570635,6.062448968444634,6.068000012525831
6.344747614089104,6.336759606132753,6.322912303520036,6.263870788186186,6.228740164220024,6.195623202973365,6.164210529183292,6.135305744070982,6.110171608179119,6.089485823177842,6.073417800871036,6.061694348561534,6.05372786261137,6.0487881843784725,6.046140237009436,6.0451389230194845,6.04526828205259,6.046143229090298,6.047489264079459,6.049134223145214,6.050950032704623,6.052812196559734,6.054604524950062,6.05622409757143,6.05758781936216,6.05864226932886,6.059375015329342,6.059820358436495,6.060050189809941,6.0601484189929735,6.0601828339871915,6.0601932883801135,6.06019889091206,6.060214654994303,6.060283000425711,6.060568796849442,6.061679241113491,6.068000012574652
