2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105,2.046647511116105
1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897,1.9866953826981897
1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257,1.9287378867784257
1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706,1.8734062015841706
1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576,1.8275579588201576
1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323,1.7888251283822323
1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015,1.7566695971328015
1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278,1.7310959229775278
1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337,1.714580966679337
1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714,1.6970994516501714
