1.1770750722340297,1.1770750722340297,1.0997070026686395,1.0588109203698017,1.032295901834303,1.0193111235256478,1.0118221520457522,1.0058558228557353,1.0038762996334603,1.002113086651937,1.0017616109353469,1.0009210090059475,1.0010112007457805,1.0007885288466547,1.0010424560872293,1.0020512700903768,1.0025930225648667,1.0009933173044336,1.0013556163148185,1.001259906394009,1.001686373502858,1.0015004868075834,1.0019826245854662,1.0017322324512286,1.0022662884041589,1.00234309515472,1.0030170452183178,1.0023876179088047,1.003073163002681,1.0041034691567372,1.0052781492336107,1.0040240990027693,1.0051730480120311,1.0103497618296515,1.0147505029401116,1.0282671557863259,1.0669203967437935,1.046656637648827
1.3527445910333364,1.3527445910333367,1.2027772653774995,1.122112794828072,1.0698107316417,1.0403804707802995,1.0247196964157284,1.0124435491250448,1.0079700127645663,1.0042376466129568,1.0034005334211875,1.0017273539501466,1.0018801533351405,1.001432328002193,1.001945175491209,1.0039640888320882,1.005113077509067,1.0020611920795557,1.0026759855010259,1.0025202771499133,1.0033449279241664,1.0030130175146694,1.0039373320840652,1.0034826677409925,1.0045031402352107,1.0046865473063502,1.0059994848895517,1.004821298417887,1.0061114316205964,1.0081560848012165,1.010505614403539,1.0081470110199837,1.0102961922311526,1.0204337673074826,1.02938226860882,1.056117259033726,1.1333470876659302,1.0976176261266264
1.5160451300401614,1.5160451300401614,1.3132285386972913,1.2067101305157373,1.107727610024305,1.0628636335663328,1.038333635155998,1.0194128712227446,1.0121175083071394,1.0063380160691513,1.0048770942116023,1.002400555869968,1.0025548994859677,1.001953485805848,1.002709891900513,1.0057092938228525,1.0075202091276487,1.0031695593349574,1.0039511325075576,1.0037688230644677,1.0049722460993065,1.004532782679898,1.0058656949333513,1.0052480811482971,1.006713427426155,1.007028416808289,1.008949472797377,1.0072959843802634,1.0091199514918687,1.0121586974403192,1.015682125278974,1.0123593128659367,1.0153791294071457,1.0302648310881473,1.0438823161444875,1.083565386888725,1.1992569357510336,1.1525800493288785
1.6451465814057868,1.6451465814057868,1.412465912091528,1.2987900970566753,1.1451152004097378,1.0835285454697325,1.0508840963233768,1.0257977653185744,1.0157759032532077,1.008071298334779,1.006030429871935,1.002829387251336,1.00301137714521,1.0022869876669989,1.0033062884036792,1.007274856154853,1.0097931421096848,1.0042849716648097,1.0051645479767786,1.0049866559252985,1.0065583566566962,1.0060509435143359,1.007766555449015,1.0070244229323622,1.0088991540709964,1.0093668727346707,1.011868824920228,1.009807033554945,1.0121032046767309,1.0161124329359326,1.0208074783874361,1.0166521408018454,1.0204303246387423,1.0398556739624458,1.0582394456826645,1.1106245183884735,1.264630168299147,1.2112562313893551
1.747083667283729,1.7470836672837289,1.5055063566820304,1.3953344817936513,1.181570812412466,1.1031036582262324,1.0626135245701385,1.0317106520173445,1.0190378398978224,1.0095409917556903,1.0069255918151467,1.003085518113942,1.0032792865303093,1.0024932900656698,1.0037713088261442,1.008684728297602,1.0119481918320163,1.005412537403125,1.0063257449815035,1.00617133054228,1.0081009905599445,1.0075620051635414,1.0096393986772865,1.008808148783847,1.0110620839098672,1.0117004472025937,1.0147592381938784,1.0123502959255566,1.015065159682741,1.0200186856858575,1.0258815867770534,1.0210171834870514,1.0254571401216144,1.0492188501010837,1.0724441255933788,1.1373058233224904,1.3294499026883781,1.273373202579532
1.8343430403438132,1.834343040343813,1.5900474072488064,1.4674960763054887,1.2193404924576572,1.121879574377072,1.0737374145154561,1.0372940250742808,1.0220301115166606,1.0108163727377657,1.0076472914338623,1.0032171263494123,1.0034300382925514,1.0026018904184375,1.0041436037446851,1.0099756956564532,1.0140099253419628,1.0065643842492609,1.0074543795735245,1.0073321225885683,1.0096067347946491,1.0090665244850694,1.011486613219524,1.0105973676196007,1.0132041904325282,1.0140280265062969,1.017622225426323,1.014921968020363,1.0180092505815594,1.0238790094305408,1.0309044515105041,1.025446629244185,1.030465922190233,1.0583666652294417,1.0864883671675512,1.1636189194317648,1.3937017476790148,1.3386721446599001
1.8969260081266384,1.8969260081266381,1.6648888237274941,1.532425389864996,1.2550132068790234,1.1395132829844763,1.083928981107282,1.0423578499826855,1.0246454441164625,1.0118649230176309,1.0081797146070393,1.0032387462829135,1.0034707084035246,1.0026392687887595,1.0044424631506756,1.0111670334161562,1.0159940134644325,1.007749089658754,1.0085662673047944,1.0084777370687958,1.0110828810447876,1.010566693166828,1.013311680188714,1.0123912675570295,1.0153276264344537,1.0163488599214363,1.0204591781934245,1.0175185765478103,1.0209384407567998,1.0276950764357278,1.0358761690205986,1.0299331425770089,1.0354620986324714,1.067311119590153,1.1003656134544153,1.1895721119015472,1.457373443732221,1.4069078264631785
1.9309347400061048,1.9309347400061043,1.7234640311471159,1.566683188794287,1.2873752203139044,1.1551125755169036,1.0927239214539517,1.0466225414600718,1.0267529670149325,1.0126071828818606,1.0084999352528674,1.0031371393490058,1.0034131771486188,1.0026120184663785,1.0046824811256287,1.0122740323661537,1.0179110195959085,1.0089702329424488,1.009673659936448,1.009615187304674,1.012535477235217,1.0120643701343413,1.0151177887087286,1.0141892903212246,1.017434393588244,1.0186624065431376,1.0232713630951562,1.020136951842612,1.0238552827169685,1.031468647704055,1.0407969393773597,1.03446984525547,1.0404502701916014,1.076063862991775,1.1140706295684395,1.2151726034784331,1.5204545594636676,1.4778480350632688
1.9193297466009016,1.9824161024280134,1.8467967628353905,1.593324233557467,1.3150961244909578,1.1690024262798993,1.100328382953242,1.0502111001271468,1.0284302344990655,1.0131019933120375,1.0086485629883075,1.0029436216779868,1.0032811360244687,1.002538929667471,1.0048784613342259,1.0133102172310962,1.019769070203177,1.0102286068551949,1.0107847647806674,1.0107489432744858,1.0139684791048875,1.0135602174594718,1.0169071730897825,1.0159906600615352,1.0195261324914704,1.0209682129758322,1.0260599130229533,1.0227741986938177,1.0267619680307951,1.0352015455836938,1.0456670695772932,1.039050297469711,1.0454342939609755,1.0846361580010841,1.1275993951300083,1.240426681923633,1.5829362347610643,1.5512730082040194
1.8951251330181142,2.001660990559629,1.8860874505553546,1.615749281794815,1.3366787996438556,1.1801975177419333,1.1062433181133862,1.0528283715554336,1.0295171302663118,1.0132578647839356,1.0085788373558442,1.002631588534332,1.0030632290279053,1.0024138179462507,1.0050289459944466,1.0142773041267503,1.0215680508699467,1.0115191796099434,1.0119026593517637,1.0118802907213147,1.0153834920532523,1.0150535387930333,1.0186810128309258,1.0177942520977996,1.0216040534975008,1.0232658233014196,1.0288257972775086,1.025427642099999,1.029660349181266,1.038895614904227,1.0504869640062884,1.0436684736964212,1.0504173562568957,1.0930388487250848,1.1409489988153607,1.2653398855404474,1.6448109633336236,1.62697487247471
1.823599996061591,2.0015872312453373,1.8796848382926852,1.633433164228007,1.3549135621509605,1.1900652414215234,1.111344823494623,1.0549833851846977,1.0303155102680046,1.0132506417369511,1.0083959735293844,1.0022614488386918,1.002797018445258,1.0022582799384112,1.0051478381272219,1.0151854452035467,1.0233125948251307,1.0128396149027588,1.013031068862329,1.0130111451673416,1.0167823204145596,1.0165438797033772,1.020440429211146,1.019599136112305,1.023669265796091,1.025554925546048,1.031569924744326,1.0280948544056976,1.0325520041253613,1.042552716759647,1.0552571306442537,1.0483187500073454,1.0554020456538382,1.1012823407237284,1.1541175390891256,1.2899171497715844,1.706072415199478,1.7047570925177202
1.7319560358559154,1.9859412085719963,1.864867471474395,1.6456652046906883,1.3708033891402867,1.19911892411828,1.1159754271069247,1.0568734651173897,1.030942013139783,1.0131466429156524,1.0081399547100587,1.0018549291184975,1.0024966334601473,1.0020799011527934,1.005240376791652,1.0160394055931872,1.0250041840127893,1.014185806272274,1.0141719371953586,1.0141426419159223,1.0181662086108414,1.0180305715229168,1.0221862269249191,1.0214043800245947,1.0257226742319114,1.0278352537539355,1.0342931021361672,1.030773600790317,1.0354382469539474,1.0461746956073767,1.059978167298981,1.0529958808871784,1.0603904135249798,1.109376583035738,1.1671040270092325,1.3141629343103023,1.7667152868770049,1.7844339329529875
1.6488678084028836,1.9656240254299462,1.8448863555596737,1.6561756110115446,1.386442351757125,1.2085952158688553,1.1208871666014657,1.058931977123201,1.031647652734756,1.0130885976968298,1.0078939597985093,1.0014584034377085,1.002190020680134,1.0018942534724518,1.0053162641543132,1.0168464488785147,1.026645915308839,1.0155547875539501,1.015327276881034,1.0152762202573085,1.0195365385712614,1.0195131474563774,1.023919166859048,1.0232091899605378,1.0277650867168087,1.0301066280643765,1.0369960765022523,1.0334618406385074,1.038320168648103,1.0497633702298106,1.0646507594336385,1.0576949845043635,1.065384034169358,1.1173310586773197,1.1799082955837306,1.3380813348871674,1.8267351773841096,1.865829936339358
1.7338457915182035,1.7338457915182035,1.8494652740988817,1.6654996376595588,1.4017377715328183,1.2184512091193975,1.1260890548106794,1.0611657571470254,1.032438010664435,1.013078558157237,1.0076602628175244,1.0010718932162364,1.0018782156130914,1.0017014216715396,1.0053760976696071,1.0176084441069475,1.0282378809142796,1.0169420336175863,1.0164976357586726,1.0164126680016294,1.0208942844584403,1.0209910083870732,1.0256397836106363,1.0250127794205128,1.0297971564193964,1.0323688989576698,1.039679517551433,1.0361576953947147,1.041198653537742,1.0533205146536075,1.0692756694304502,1.0624115238492082,1.0703840572665613,1.1251547782326567,1.1925309129061181,1.361676179359308,1.8861284856056078,1.9487794182800395
1.7240178877890187,1.7240178877890184,1.7240178877890184,1.6738082544230641,1.4193847929517163,1.2286417273809924,1.1315870207690213,1.0635817741679705,1.033318703827627,1.0131187538880344,1.0074410901061575,1.000695534762552,1.0015621709940121,1.0015015347975766,1.005420431266431,1.0183271730304424,1.029780280021001,1.0183432998228077,1.0176832382679584,1.0175527554522377,1.0222404078324163,1.0224636522263277,1.0273485396825859,1.026814443869997,1.031819445630293,1.0346219678802286,1.0423440439370288,1.0388594453769089,1.0440744096728478,1.0568478516195081,1.0738537314569367,1.067141292079248,1.0753912581010092,1.132856278998468,1.204973101009667,1.3849511105896914,1.9448923266044056,2.03312598138818
