datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2022-05-06 12:00:00,16.35451764705890,809.1258815686270,286.85979607843100,45.13485498009450,3.4901973465387100,0.0,95658.88715294120
2022-05-06 13:00:00,16.60269019607850,762.172999215686,286.85979607843100,44.93876289092220,3.788397461733290,0.0,95679.67476078430
2022-05-06 14:00:00,16.852690196078500,694.6668925490200,286.85979607843100,44.73220175951600,4.086076280123220,0.0,95700.85780392160
2022-05-06 15:00:00,17.09677647058830,583.8873866666660,285.53388235294100,44.53969715910410,4.385112947483,0.0,95721.38389019600
2022-05-06 16:00:00,16.490901807598100,454.50970745098000,285.53388235294100,47.25408956861280,3.8680437551605000,0.0,95674.72389019610
2022-05-06 17:00:00,15.890862745098100,304.5723843137260,285.53388235294100,50.10139063332800,3.387844404327940,0.0,95627.52389019610
2022-05-06 18:00:00,15.284949019607900,110.86955921568600,270.3043137254900,53.13041939229080,2.9579740090369400,0.0,95580.4854117647
2022-05-06 19:00:00,13.354949019607800,11.249744313725500,270.3043137254900,57.43023835071880,3.199244005470490,0.0,95644.48541176470
2022-05-06 20:00:00,11.419074356617700,0.0,270.30022745098000,62.05845658775610,3.5042044661114900,0.0,95708.80845490190
2022-05-06 21:00:00,9.479035294117650,0.0,258.6597960784310,67.02271681059110,3.8461425993955300,0.0,95772.66997647060
2022-05-06 22:00:00,8.574988082107850,0.0,258.6597960784310,69.78422239043870,3.717359564079570,0.0,95742.0208470588
2022-05-06 23:00:00,7.670862745098040,0.0,258.6597960784310,72.66096284274260,3.686708345304370,0.0,95711.91171764710
2022-05-07 00:00:00,6.776776470588260,0.0,252.7357098039220,75.6027741605965,3.7524875798435200,0.0,95681.16258823530
2022-05-07 01:00:00,6.136776470588250,0.0,252.7357098039220,77.02112983564050,3.795436446754890,0.0,95704.8132392157
2022-05-07 02:00:00,5.502729258578450,0.0,252.7357098039220,78.39772732554490,3.856252154121980,0.0,95728.20236862740
2022-05-07 03:00:00,4.872690196078460,0.0,248.71527843137200,79.73108166856630,3.934665343920210,0.0,95751.85301960780
2022-05-07 04:00:00,5.238603921568660,0.0,248.71527843137200,79.04999692930450,3.9617454116947600,0.0,95805.67301960780
2022-05-07 05:00:00,5.6086039215686600,33.14536156862750,248.71936470588200,78.32895744638080,3.996152558433930,0.0,95859.49301960780
2022-05-07 06:00:00,5.984517647058860,196.0989239215690,259.4557098039210,77.57341761302150,4.041009552094560,0.0,95913.05149803920
2022-05-07 07:00:00,8.468603921568640,346.2962823529410,259.46162352941200,68.9591800175348,4.257393683301850,0.0,95869.06084705880
2022-05-07 08:00:00,10.954517647058800,486.2292776470590,259.46162352941200,61.32652886078160,4.482679403413380,0.0,95825.61019607840
2022-05-07 09:00:00,13.43864298406860,634.087383514093,280.3465725490200,54.581505601875700,4.707884096434770,0.0,95781.89802352940
2022-05-07 10:00:00,14.70860392156860,742.2422180392160,280.3465725490200,50.38392867643770,4.512737477762640,0.0,95772.80715294120
2022-05-07 11:00:00,15.98269019607850,814.8463388235290,280.3465725490200,46.53202255361680,4.392585999119810,0.0,95763.99476078430
2022-05-07 12:00:00,17.25269019607850,802.4681858823530,289.74205490196100,43.018349943901500,4.3427896667375200,0.0,95754.80389019610
2022-05-07 13:00:00,17.562690196078500,755.9559992156860,289.74205490196100,41.67896742745710,4.824106397937790,0.0,95688.84389019610
2022-05-07 14:00:00,17.862690196078500,689.2211968627450,289.74205490196100,40.40328140500550,5.316361429753100,0.0,95622.88389019610
2022-05-07 15:00:00,18.162690196078400,588.2513921568630,282.0761411764710,39.16241171729760,5.807754298966710,0.0,95556.92389019610
2022-05-07 16:00:00,17.316776470588300,458.53086509803900,282.0761411764710,41.78966711564610,5.8695573217133,0.0,95567.69932549020
2022-05-07 17:00:00,16.46677647058830,308.17084627451000,282.0761411764710,44.6157830355474,5.940037329829820,0.0,95577.83476078430
2022-05-07 18:00:00,15.620901807598100,117.29932549019600,255.1710901960780,47.62943343426080,6.025542253472060,0.0,95588.33171764710
2022-05-07 19:00:00,13.114949019607900,13.79262745098040,255.1710901960780,52.55563836715950,5.679504641995150,0.0,95579.43323921570
2022-05-07 20:00:00,10.60312156862750,0.0,255.16517647058800,57.934339617357200,5.335042060365390,0.0,95570.69628235290
2022-05-07 21:00:00,8.097207843137270,0.0,238.8195921568630,63.71163367289510,5.006961521943040,0.0,95561.97628235290
2022-05-07 22:00:00,7.277207843137280,0.0,238.8195921568630,64.40348809232940,5.231992645871080,0.0,95551.71323921570
2022-05-07 23:00:00,6.457207843137280,0.0,238.81550588235300,64.98824596550400,5.453882317706420,0.0,95541.46715294120
2022-05-08 00:00:00,5.633160631127470,0.0,235.126368627451,65.46439542296850,5.686668083204350,0.0,95531.1041098039
2022-05-08 01:00:00,4.909035294117660,0.0,235.126368627451,68.07331448783850,5.423019227058820,0.0,95519.38410980390
2022-05-08 02:00:00,4.184949019607870,0.0,235.126368627451,70.79662797864540,5.193993812838950,0.0,95507.66410980390
2022-05-08 03:00:00,3.460862745098070,0.0,238.65454117647100,73.6425734882669,4.991899864477200,0.0,95495.94410980390
2022-05-08 04:00:00,4.2349490196078400,0.0,238.65454117647100,73.889553165074,5.607354352794450,0.0,95549.8301960784
2022-05-08 05:00:00,5.014949019607880,37.041361568627400,238.65454117647100,73.90042474921290,6.228379429344180,0.0,95604.09476078430
2022-05-08 06:00:00,5.784949019607860,170.1973019607840,285.6413647058820,73.78456077575420,6.850060689865710,0.0,95658.3593254902
2022-05-08 07:00:00,8.246776470588260,298.33734274509800,285.6454509803920,68.10896879368590,7.1303587668212000,0.0,95607.83171764700
2022-05-08 08:00:00,10.702690196078400,417.711196862745,285.6513647058820,62.629525517793800,7.405903249898910,0.0,95557.30410980390
2022-05-08 09:00:00,13.158603921568600,487.70909254902000,332.7419764705880,57.406278123534600,7.688344046819520,0.0,95506.77650196080
2022-05-08 10:00:00,14.170431372549100,570.4532949019610,332.74789019607800,54.46128833898070,8.134185126637740,0.0,95538.00106666670
2022-05-08 11:00:00,15.176345098039200,626.0200894117650,332.74789019607800,51.70688127722490,8.589087597310820,0.0,95569.38715294120
2022-05-08 12:00:00,16.182258823529400,441.30118980392100,347.746062745098,49.10592098046860,9.052380284559770,0.0,95600.61171764710
2022-05-08 13:00:00,16.228172549019600,415.71960156862700,347.746062745098,50.20053584061720,8.44208832195368,0.0,95588.66563137250
